#name_w_spin,actual_SSE,predicted_SSE
mn_3_cyanide_cyanide_water_water_water_water,-23.33222742239549,-20.539342403411865
cr_2_ammonia_ammonia_ammonia_ammonia_ammonia_acetonitrile,-28.068428173542053,-22.754087448120117
mn_2_carbonyl_carbonyl_carbonyl_carbonyl_hydrogensulfide_hydrogensulfide,40.25624742373015,30.746347427368164
mn_3_phosphine_phosphine_phosphine_phosphine_phosphine_phosphine,10.563911221477603,4.762221813201904
mn_2_water_water_water_water_misc_misc,-34.359247299021625,-31.274759769439697
fe_2_misc_misc_misc_misc_phosphine_phosphine,48.87720570728867,48.22484302520752
mn_2_acetonitrile_acetonitrile_water_water_water_water,-39.58401478588039,-38.885077476501465
mn_2_carbonyl_carbonyl_carbonyl_carbonyl_ammonia_ammonia,37.67057364334445,14.19635009765625
fe_2_phosphine_phosphine_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide,6.097558595749461,0.5168919563293457
fe_3_water_water_water_water_acetonitrile_acetonitrile,-19.204303489814755,-14.828053951263428
mn_3_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide_phosphine_phosphine,-25.712259900417788,-20.897175312042236
fe_2_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide_chloride,-27.704886530248064,-18.501396656036377
mn_3_acetonitrile_acetonitrile_acetonitrile_acetonitrile_cyanide_cyanide,-24.830495398685294,-17.288248538970947
mn_2_acetonitrile_acetonitrile_acetonitrile_acetonitrile_acetonitrile_acetonitrile,-35.996044383083884,-26.578279972076416
cr_2_acetonitrile_acetonitrile_acetonitrile_acetonitrile_acetonitrile_acetonitrile,11.973210830016535,-0.8505492210388184
mn_3_misc_misc_misc_misc_fluoride_fluoride,37.17009049262465,34.6610107421875
mn_2_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide_cyanide,-28.90076998770516,-27.60783815383911
mn_3_ammonia_ammonia_ammonia_ammonia_water_water,-32.697952224529914,-27.455001831054688
fe_2_misc_misc_misc_misc_misc_phosphine,50.97525401656742,49.95556449890137
mn_2_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide_carbonyl_carbonyl,24.34553057051952,-12.396168231964111
cr_2_ammonia_ammonia_ammonia_ammonia_misc_misc,13.968893433188816,-1.2470498085021973
mn_2_misc_misc_misc_misc_chloride_chloride,49.658110526682606,41.13007688522339
fe_3_ammonia_ammonia_ammonia_ammonia_ammonia_water,-8.119985675078473,3.9486327171325684
mn_3_carbonyl_carbonyl_carbonyl_carbonyl_carbonyl_misc,37.68776741728677,34.510398864746094
mn_2_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide_phosphine_phosphine,-34.798140342965326,-31.897776126861572
cr_2_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide_water_water,-29.15337413834144,-33.57132387161255
cr_2_acetonitrile_acetonitrile_acetonitrile_acetonitrile_phosphine_phosphine,-24.38804437314404,-10.784254550933838
mn_2_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide_water,-37.83191273952008,-47.656999588012695
cr_2_carbonyl_carbonyl_carbonyl_carbonyl_carbonyl_acetonitrile,30.955645609264128,40.11074113845825
mn_3_misc_misc_misc_misc_chloride_chloride,37.84397975676179,40.209824085235596
cr_2_water_water_water_water_water_acetonitrile,-29.54131337038524,-30.39457654953003
cr_2_water_water_water_water_hydrogensulfide_hydrogensulfide,-29.95132212944358,-30.33803081512451
fe_2_carbonyl_carbonyl_carbonyl_carbonyl_carbonyl_phosphine,48.86969441269395,50.13789939880371
cr_2_acetonitrile_acetonitrile_acetonitrile_acetonitrile_hydrogensulfide_hydrogensulfide,-26.938740745777164,-22.74910879135132
fe_2_misc_misc_misc_misc_misc_misc,50.598107956667576,50.938944816589355
cr_2_water_water_water_water_water_ammonia,-29.75089543525048,-27.748493194580078
fe_2_acetonitrile_acetonitrile_acetonitrile_acetonitrile_misc_misc,24.53129863075583,13.940291404724121
mn_3_misc_misc_misc_misc_misc_acetonitrile,29.678204676971227,32.17790699005127
cr_2_water_water_water_water_chloride_chloride,-33.49746899044975,-29.877142429351807
cr_2_chloride_chloride_water_water_water_water,-25.901083934566827,-29.877142429351807
fe_2_carbonyl_carbonyl_carbonyl_carbonyl_carbonyl_cyanide,49.55993031210077,53.32298803329468
cr_2_misc_misc_misc_misc_misc_ammonia,35.82411291812358,39.80755949020386
mn_2_ammonia_ammonia_ammonia_ammonia_ammonia_carbonyl,-33.38356337549168,-34.01160430908203
mn_3_acetonitrile_acetonitrile_acetonitrile_acetonitrile_acetonitrile_acetonitrile,-14.82396993478072,-18.52886152267456
mn_3_carbonyl_carbonyl_carbonyl_carbonyl_chloride_chloride,42.78568375781956,45.506439208984375
fe_3_ammonia_ammonia_ammonia_ammonia_acetonitrile_acetonitrile,9.12954258831292,-0.1457834243774414
mn_3_cyanide_cyanide_cyanide_cyanide_ammonia_ammonia,-18.89308363016441,17.76065158843994
fe_2_carbonyl_carbonyl_carbonyl_carbonyl_chloride_chloride,30.767882066928944,41.254868030548096
co_3_acetonitrile_acetonitrile_acetonitrile_acetonitrile_acetonitrile_acetonitrile,16.168290882994405,16.91671133041382
fe_3_misc_misc_misc_misc_ammonia_ammonia,31.25310417447016,35.54981327056885
mn_3_chloride_chloride_chloride_chloride_chloride_misc,-33.226585473922746,-32.84378957748413
cr_2_phosphine_phosphine_phosphine_phosphine_ammonia_ammonia,6.31506611170992,-3.0914340019226074
cr_2_misc_misc_acetonitrile_acetonitrile_acetonitrile_acetonitrile,21.64404354440389,16.715548515319824
fe_3_misc_misc_misc_misc_carbonyl_carbonyl,33.894588694156326,42.43093538284302
mn_3_ammonia_ammonia_ammonia_ammonia_misc_misc,13.49603327275194,-1.640611171722412
fe_2_acetonitrile_acetonitrile_acetonitrile_acetonitrile_phosphine_phosphine,10.055031987003256,3.0407652854919434
fe_3_water_water_water_water_water_misc,-17.691081950133583,-12.053275108337402
mn_2_phosphine_phosphine_phosphine_phosphine_phosphine_chloride,-37.025832218644425,-17.200963020324707
cr_2_phosphine_phosphine_phosphine_phosphine_phosphine_cyanide,10.417695116599091,15.851141452789307
mn_3_phosphine_phosphine_phosphine_phosphine_phosphine_misc,13.709279996213386,9.822068214416504
co_3_ammonia_ammonia_ammonia_ammonia_acetonitrile_acetonitrile,17.68934374741015,19.008195877075195
cr_2_water_water_water_water_water_water,-23.1983795393696,-30.181962966918945
mn_2_carbonyl_carbonyl_carbonyl_carbonyl_carbonyl_water,-36.21761188889746,19.786478519439697
mn_3_carbonyl_carbonyl_carbonyl_carbonyl_cyanide_cyanide,38.41711601513098,34.96987533569336
fe_3_cyanide_cyanide_cyanide_cyanide_chloride_chloride,35.00829344216954,40.02125310897827
fe_3_acetonitrile_acetonitrile_acetonitrile_acetonitrile_ammonia_ammonia,-2.006337723006732,7.73423433303833
mn_3_chloride_chloride_chloride_chloride_chloride_fluoride,-34.50420210886967,-36.52481985092163
fe_3_carbonyl_carbonyl_carbonyl_carbonyl_misc_misc,37.88122247519986,39.62696552276611
mn_2_misc_misc_acetonitrile_acetonitrile_acetonitrile_acetonitrile,-32.19667841129628,-1.5302276611328125
mn_3_misc_misc_water_water_water_water,-22.1893371843153,-17.363046646118164
fe_3_cyanide_cyanide_cyanide_cyanide_misc_misc,45.75509245319547,49.8350043296814
mn_3_chloride_chloride_chloride_chloride_phosphine_phosphine,-36.246922881064,-40.170265197753906
fe_2_misc_misc_misc_misc_misc_chloride,46.25790994125492,47.3804726600647
mn_3_ammonia_ammonia_ammonia_ammonia_ammonia_phosphine,-15.73440536854272,-19.36235809326172
fe_3_misc_misc_misc_misc_misc_phosphine,37.09686007574533,41.075263023376465
co_3_water_water_water_water_fluoride_fluoride,-5.88896172143834,-2.7874135971069336
mn_2_misc_misc_misc_misc_carbonyl_carbonyl,46.23488659928249,41.5666446685791
fe_2_misc_misc_acetonitrile_acetonitrile_acetonitrile_acetonitrile,18.319238285432093,14.589393138885498
fe_3_ammonia_ammonia_ammonia_ammonia_fluoride_fluoride,-3.706689019919693,-7.230923652648926
fe_3_misc_misc_misc_misc_misc_misc,28.607823219197265,41.7321720123291
fe_2_chloride_chloride_chloride_chloride_phosphine_phosphine,-27.66506474530487,-22.26329231262207
cr_2_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide_misc_misc,-20.77727025640728,-13.504780769348145
co_3_water_water_water_water_ammonia_ammonia,15.190297722544724,15.493981838226318
cr_2_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide_ammonia_ammonia,-27.1972434902416,-21.99292755126953
fe_3_carbonyl_carbonyl_carbonyl_carbonyl_carbonyl_fluoride,22.96677814847232,26.89539909362793
fe_3_ammonia_ammonia_ammonia_ammonia_ammonia_acetonitrile,-2.3595882024123123,1.1725821495056152
fe_3_ammonia_ammonia_ammonia_ammonia_cyanide_cyanide,25.100211746970512,16.72563934326172
fe_3_ammonia_ammonia_ammonia_ammonia_ammonia_ammonia,3.971234685555437,8.902544021606445
mn_2_ammonia_ammonia_ammonia_ammonia_ammonia_phosphine,-37.34256789121865,-39.1519193649292
fe_3_phosphine_phosphine_water_water_water_water,-4.873976846749701,-9.635237693786621
cr_2_carbonyl_carbonyl_carbonyl_carbonyl_carbonyl_carbonyl,35.441833826061455,45.82179260253906
fe_3_carbonyl_carbonyl_carbonyl_carbonyl_carbonyl_misc,29.563721752497862,37.93052101135254
cr_2_misc_misc_misc_misc_ammonia_ammonia,32.7653781740844,32.09262752532959
fe_3_water_water_water_water_water_cyanide,-6.605665992953579,-10.973445892333984
mn_3_phosphine_phosphine_phosphine_phosphine_phosphine_hydrogensulfide,6.4039278030328655,-0.7270021438598633
co_3_water_water_water_water_water_ammonia,9.458313902675313,10.944223403930664
mn_3_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide_fluoride_fluoride,-24.96692234807363,-25.77400779724121
mn_3_carbonyl_carbonyl_carbonyl_carbonyl_carbonyl_cyanide,32.13865883675574,32.56861448287964
fe_2_carbonyl_carbonyl_carbonyl_carbonyl_acetonitrile_acetonitrile,31.432063751441245,33.94084167480469
fe_2_phosphine_phosphine_phosphine_phosphine_phosphine_carbonyl,41.26334449781076,41.531052112579346
fe_2_ammonia_ammonia_ammonia_ammonia_ammonia_chloride,-22.15660626271804,-15.753206253051758
fe_3_acetonitrile_acetonitrile_acetonitrile_acetonitrile_acetonitrile_fluoride,-18.242544013173184,-6.711553573608398
fe_3_carbonyl_carbonyl_carbonyl_carbonyl_acetonitrile_acetonitrile,29.167342510750647,31.465845108032227
mn_2_misc_misc_misc_misc_misc_water,36.24837242910112,21.542232036590576
cr_2_chloride_chloride_ammonia_ammonia_ammonia_ammonia,-23.900387526726217,-23.701078414916992
fe_3_acetonitrile_acetonitrile_acetonitrile_acetonitrile_cyanide_cyanide,19.24074299552905,10.317051887512207
fe_2_misc_misc_misc_misc_misc_ammonia,44.10421404483441,46.7424840927124
mn_3_cyanide_cyanide_cyanide_cyanide_carbonyl_carbonyl,48.66998935507394,33.53061103820801
cr_2_carbonyl_carbonyl_carbonyl_carbonyl_hydrogensulfide_hydrogensulfide,29.996458923523324,37.25015306472778
fe_3_water_water_water_water_water_acetonitrile,-23.703098382596536,-18.309741973876953
fe_3_carbonyl_carbonyl_water_water_water_water,-24.59342839598932,-9.722262859344482
mn_3_ammonia_ammonia_ammonia_ammonia_ammonia_fluoride,-12.479372946246968,-20.939387798309326
mn_3_acetonitrile_acetonitrile_acetonitrile_acetonitrile_acetonitrile_cyanide,-19.09083713149174,-20.246440410614014
mn_3_chloride_chloride_chloride_chloride_chloride_cyanide,-32.24930767501251,-32.418723583221436
fe_2_phosphine_phosphine_water_water_water_water,-24.31281847402317,-19.184027194976807
cr_2_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide_chloride,-26.721841914357505,-28.001147270202637
fe_3_acetonitrile_acetonitrile_acetonitrile_acetonitrile_acetonitrile_acetonitrile,-18.84746992824902,-0.13518953323364258
fe_3_ammonia_ammonia_ammonia_ammonia_ammonia_cyanide,16.59328458061231,11.658607959747314
fe_2_water_water_water_water_chloride_chloride,-23.87970479698439,-37.293663024902344
fe_2_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide_water_water,-25.35554556606065,-19.02592372894287
fe_2_misc_misc_misc_misc_water_water,31.603587334792,21.88095188140869
cr_2_ammonia_ammonia_ammonia_ammonia_ammonia_ammonia,-21.19219241888233,-19.585690021514893
fe_2_ammonia_ammonia_ammonia_ammonia_ammonia_carbonyl,17.16648986520759,-1.232011318206787
