#name_w_spin,actual_SSE,predicted_SSE
mn_3_cyanide_cyanide_water_water_water_water,-23.33222742239549,-17.814518919657473
cr_2_ammonia_ammonia_ammonia_ammonia_ammonia_acetonitrile,-28.068428173542053,-24.975813221988005
mn_2_carbonyl_carbonyl_carbonyl_carbonyl_hydrogensulfide_hydrogensulfide,40.25624742373015,39.16753207665323
mn_3_phosphine_phosphine_phosphine_phosphine_phosphine_phosphine,10.563911221477603,6.291517234637581
mn_2_water_water_water_water_misc_misc,-34.359247299021625,-38.22187661250648
fe_2_misc_misc_misc_misc_phosphine_phosphine,48.87720570728867,43.40119673979606
mn_2_acetonitrile_acetonitrile_water_water_water_water,-39.58401478588039,-41.43148501281047
mn_2_carbonyl_carbonyl_carbonyl_carbonyl_ammonia_ammonia,37.67057364334445,36.383645762883816
fe_2_phosphine_phosphine_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide,6.097558595749461,13.078583040627962
fe_3_water_water_water_water_acetonitrile_acetonitrile,-19.204303489814755,-21.375067646215115
mn_3_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide_phosphine_phosphine,-25.712259900417788,-19.51901104779256
fe_2_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide_chloride,-27.704886530248064,-19.417675498474125
mn_3_acetonitrile_acetonitrile_acetonitrile_acetonitrile_cyanide_cyanide,-24.830495398685294,-18.328752528803705
mn_2_acetonitrile_acetonitrile_acetonitrile_acetonitrile_acetonitrile_acetonitrile,-35.996044383083884,-39.2949312006931
cr_2_acetonitrile_acetonitrile_acetonitrile_acetonitrile_acetonitrile_acetonitrile,11.973210830016535,-10.057289283214459
mn_3_misc_misc_misc_misc_fluoride_fluoride,37.17009049262465,25.988563223016286
mn_2_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide_cyanide,-28.90076998770516,-28.249538644769927
mn_3_ammonia_ammonia_ammonia_ammonia_water_water,-32.697952224529914,-18.549300763764748
fe_2_misc_misc_misc_misc_misc_phosphine,50.97525401656742,46.22827128622137
mn_2_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide_carbonyl_carbonyl,24.34553057051952,19.658672107146856
cr_2_ammonia_ammonia_ammonia_ammonia_misc_misc,13.968893433188816,19.14179676148214
mn_2_misc_misc_misc_misc_chloride_chloride,49.658110526682606,44.70704174589197
fe_3_ammonia_ammonia_ammonia_ammonia_ammonia_water,-8.119985675078473,-2.984641303870319
mn_3_carbonyl_carbonyl_carbonyl_carbonyl_carbonyl_misc,37.68776741728677,32.761853983624235
mn_2_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide_phosphine_phosphine,-34.798140342965326,-31.025496209281584
cr_2_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide_water_water,-29.15337413834144,-28.105880345092263
cr_2_acetonitrile_acetonitrile_acetonitrile_acetonitrile_phosphine_phosphine,-24.38804437314404,-26.344450018052783
mn_2_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide_water,-37.83191273952008,-41.80822897216723
cr_2_carbonyl_carbonyl_carbonyl_carbonyl_carbonyl_acetonitrile,30.955645609264128,30.638745038642384
mn_3_misc_misc_misc_misc_chloride_chloride,37.84397975676179,39.21089172881085
cr_2_water_water_water_water_water_acetonitrile,-29.54131337038524,-24.958246067412233
cr_2_water_water_water_water_hydrogensulfide_hydrogensulfide,-29.95132212944358,-29.807254850361907
fe_2_carbonyl_carbonyl_carbonyl_carbonyl_carbonyl_phosphine,48.86969441269395,48.12425071706821
cr_2_acetonitrile_acetonitrile_acetonitrile_acetonitrile_hydrogensulfide_hydrogensulfide,-26.938740745777164,-23.59161109827437
fe_2_misc_misc_misc_misc_misc_misc,50.598107956667576,47.59308277238378
cr_2_water_water_water_water_water_ammonia,-29.75089543525048,-25.190599673161216
fe_2_acetonitrile_acetonitrile_acetonitrile_acetonitrile_misc_misc,24.53129863075583,19.289747287504284
mn_3_misc_misc_misc_misc_misc_acetonitrile,29.678204676971227,26.02955048339959
cr_2_water_water_water_water_chloride_chloride,-33.49746899044975,-33.97549199840955
cr_2_chloride_chloride_water_water_water_water,-25.901083934566827,-26.129285768311604
fe_2_carbonyl_carbonyl_carbonyl_carbonyl_carbonyl_cyanide,49.55993031210077,52.46920571547878
cr_2_misc_misc_misc_misc_misc_ammonia,35.82411291812358,33.445511005370925
mn_2_ammonia_ammonia_ammonia_ammonia_ammonia_carbonyl,-33.38356337549168,-35.75379451131133
mn_3_acetonitrile_acetonitrile_acetonitrile_acetonitrile_acetonitrile_acetonitrile,-14.82396993478072,-22.434241630022143
mn_3_carbonyl_carbonyl_carbonyl_carbonyl_chloride_chloride,42.78568375781956,46.132944942078325
fe_3_ammonia_ammonia_ammonia_ammonia_acetonitrile_acetonitrile,9.12954258831292,-0.0680461840168789
mn_3_cyanide_cyanide_cyanide_cyanide_ammonia_ammonia,-18.89308363016441,-13.622480592116148
fe_2_carbonyl_carbonyl_carbonyl_carbonyl_chloride_chloride,30.767882066928944,36.971326963109476
co_3_acetonitrile_acetonitrile_acetonitrile_acetonitrile_acetonitrile_acetonitrile,16.168290882994405,19.069192680205788
fe_3_misc_misc_misc_misc_ammonia_ammonia,31.25310417447016,32.86548571766821
mn_3_chloride_chloride_chloride_chloride_chloride_misc,-33.226585473922746,-32.5981772026866
cr_2_phosphine_phosphine_phosphine_phosphine_ammonia_ammonia,6.31506611170992,2.6616017989898744
cr_2_misc_misc_acetonitrile_acetonitrile_acetonitrile_acetonitrile,21.64404354440389,11.948055372446987
fe_3_misc_misc_misc_misc_carbonyl_carbonyl,33.894588694156326,32.90834214976172
mn_3_ammonia_ammonia_ammonia_ammonia_misc_misc,13.49603327275194,6.729642401796866
fe_2_acetonitrile_acetonitrile_acetonitrile_acetonitrile_phosphine_phosphine,10.055031987003256,1.311020383409172
fe_3_water_water_water_water_water_misc,-17.691081950133583,-19.180681075303255
mn_2_phosphine_phosphine_phosphine_phosphine_phosphine_chloride,-37.025832218644425,-23.18533153756985
cr_2_phosphine_phosphine_phosphine_phosphine_phosphine_cyanide,10.417695116599091,21.057042266100524
mn_3_phosphine_phosphine_phosphine_phosphine_phosphine_misc,13.709279996213386,17.368542898753617
co_3_ammonia_ammonia_ammonia_ammonia_acetonitrile_acetonitrile,17.68934374741015,18.38434546353048
cr_2_water_water_water_water_water_water,-23.1983795393696,-26.451874580728486
mn_2_carbonyl_carbonyl_carbonyl_carbonyl_carbonyl_water,-36.21761188889746,-31.655770305595297
mn_3_carbonyl_carbonyl_carbonyl_carbonyl_cyanide_cyanide,38.41711601513098,46.60035162711546
fe_3_cyanide_cyanide_cyanide_cyanide_chloride_chloride,35.00829344216954,32.81113137327649
fe_3_acetonitrile_acetonitrile_acetonitrile_acetonitrile_ammonia_ammonia,-2.006337723006732,-5.31182481498098
mn_3_chloride_chloride_chloride_chloride_chloride_fluoride,-34.50420210886967,-33.034457517260904
fe_3_carbonyl_carbonyl_carbonyl_carbonyl_misc_misc,37.88122247519986,34.80313247411675
mn_2_misc_misc_acetonitrile_acetonitrile_acetonitrile_acetonitrile,-32.19667841129628,-37.86729249093955
mn_3_misc_misc_water_water_water_water,-22.1893371843153,-19.62737471440721
fe_3_cyanide_cyanide_cyanide_cyanide_misc_misc,45.75509245319547,47.232680691910275
mn_3_chloride_chloride_chloride_chloride_phosphine_phosphine,-36.246922881064,-33.96000895434065
fe_2_misc_misc_misc_misc_misc_chloride,46.25790994125492,41.91414858930463
mn_3_ammonia_ammonia_ammonia_ammonia_ammonia_phosphine,-15.73440536854272,-16.824911338340158
fe_3_misc_misc_misc_misc_misc_phosphine,37.09686007574533,37.10035451555251
co_3_water_water_water_water_fluoride_fluoride,-5.88896172143834,-6.900991440444727
mn_2_misc_misc_misc_misc_carbonyl_carbonyl,46.23488659928249,46.06114416765763
fe_2_misc_misc_acetonitrile_acetonitrile_acetonitrile_acetonitrile,18.319238285432093,20.02365699897321
fe_3_ammonia_ammonia_ammonia_ammonia_fluoride_fluoride,-3.706689019919693,-6.3842524457066645
fe_3_misc_misc_misc_misc_misc_misc,28.607823219197265,33.787121829530804
fe_2_chloride_chloride_chloride_chloride_phosphine_phosphine,-27.66506474530487,-27.486269266216766
cr_2_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide_misc_misc,-20.77727025640728,-10.62035559411314
co_3_water_water_water_water_ammonia_ammonia,15.190297722544724,17.21226892682043
cr_2_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide_ammonia_ammonia,-27.1972434902416,-22.775389561305687
fe_3_carbonyl_carbonyl_carbonyl_carbonyl_carbonyl_fluoride,22.96677814847232,25.138208839596473
fe_3_ammonia_ammonia_ammonia_ammonia_ammonia_acetonitrile,-2.3595882024123123,1.8445505288825785
fe_3_ammonia_ammonia_ammonia_ammonia_cyanide_cyanide,25.100211746970512,20.3487690103822
fe_3_ammonia_ammonia_ammonia_ammonia_ammonia_ammonia,3.971234685555437,4.047321768443084
mn_2_ammonia_ammonia_ammonia_ammonia_ammonia_phosphine,-37.34256789121865,-35.396549918403
fe_3_phosphine_phosphine_water_water_water_water,-4.873976846749701,-10.910031645713161
cr_2_carbonyl_carbonyl_carbonyl_carbonyl_carbonyl_carbonyl,35.441833826061455,39.03640445661216
fe_3_carbonyl_carbonyl_carbonyl_carbonyl_carbonyl_misc,29.563721752497862,30.01786858518477
cr_2_misc_misc_misc_misc_ammonia_ammonia,32.7653781740844,30.861811153725483
fe_3_water_water_water_water_water_cyanide,-6.605665992953579,-7.5604774284459495
mn_3_phosphine_phosphine_phosphine_phosphine_phosphine_hydrogensulfide,6.4039278030328655,3.9065240134777923
co_3_water_water_water_water_water_ammonia,9.458313902675313,14.980162816555065
mn_3_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide_fluoride_fluoride,-24.96692234807363,-16.822124432726667
mn_3_carbonyl_carbonyl_carbonyl_carbonyl_carbonyl_cyanide,32.13865883675574,38.671046899416694
fe_2_carbonyl_carbonyl_carbonyl_carbonyl_acetonitrile_acetonitrile,31.432063751441245,35.54926291932679
fe_2_phosphine_phosphine_phosphine_phosphine_phosphine_carbonyl,41.26334449781076,37.97749524744876
fe_2_ammonia_ammonia_ammonia_ammonia_ammonia_chloride,-22.15660626271804,-21.273505495607537
fe_3_acetonitrile_acetonitrile_acetonitrile_acetonitrile_acetonitrile_fluoride,-18.242544013173184,-15.677681716378004
fe_3_carbonyl_carbonyl_carbonyl_carbonyl_acetonitrile_acetonitrile,29.167342510750647,29.297115146625515
mn_2_misc_misc_misc_misc_misc_water,36.24837242910112,35.00425637197702
cr_2_chloride_chloride_ammonia_ammonia_ammonia_ammonia,-23.900387526726217,-26.966570455183103
fe_3_acetonitrile_acetonitrile_acetonitrile_acetonitrile_cyanide_cyanide,19.24074299552905,16.011703647074256
fe_2_misc_misc_misc_misc_misc_ammonia,44.10421404483441,42.38914270513206
mn_3_cyanide_cyanide_cyanide_cyanide_carbonyl_carbonyl,48.66998935507394,54.56536403082231
cr_2_carbonyl_carbonyl_carbonyl_carbonyl_hydrogensulfide_hydrogensulfide,29.996458923523324,29.98120179340941
fe_3_water_water_water_water_water_acetonitrile,-23.703098382596536,-19.585589939888166
fe_3_carbonyl_carbonyl_water_water_water_water,-24.59342839598932,-17.577053912246924
mn_3_ammonia_ammonia_ammonia_ammonia_ammonia_fluoride,-12.479372946246968,-17.63118661181076
mn_3_acetonitrile_acetonitrile_acetonitrile_acetonitrile_acetonitrile_cyanide,-19.09083713149174,-16.17671426151972
mn_3_chloride_chloride_chloride_chloride_chloride_cyanide,-32.24930767501251,-31.15210664021069
fe_2_phosphine_phosphine_water_water_water_water,-24.31281847402317,-25.091503871126662
cr_2_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide_chloride,-26.721841914357505,-20.62527465619297
fe_3_acetonitrile_acetonitrile_acetonitrile_acetonitrile_acetonitrile_acetonitrile,-18.84746992824902,-14.455424395832466
fe_3_ammonia_ammonia_ammonia_ammonia_ammonia_cyanide,16.59328458061231,11.095944506655158
fe_2_water_water_water_water_chloride_chloride,-23.87970479698439,-27.859051712234873
fe_2_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide_water_water,-25.35554556606065,-19.724587091182812
fe_2_misc_misc_misc_misc_water_water,31.603587334792,26.239878484032744
cr_2_ammonia_ammonia_ammonia_ammonia_ammonia_ammonia,-21.19219241888233,-23.16266309618868
fe_2_ammonia_ammonia_ammonia_ammonia_ammonia_carbonyl,17.16648986520759,13.882922554767333
