#name_w_spin,actual_SSE,predicted_SSE
mn_3_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide_phosphine_phosphine,-6.949183792,-5.276685804128647
fe_2_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide_chloride,-15.615875,-17.21728679537773
mn_3_acetonitrile_acetonitrile_acetonitrile_acetonitrile_cyanide_cyanide,-12.4841734,-3.1745821833610535
mn_2_acetonitrile_acetonitrile_acetonitrile_acetonitrile_acetonitrile_acetonitrile,-21.9877998,-18.334562867879868
cr_2_acetonitrile_acetonitrile_acetonitrile_acetonitrile_acetonitrile_acetonitrile,0.393342093,-1.2052517533302307
mn_3_misc_misc_misc_misc_fluoride_fluoride,12.28433656,11.952468305826187
mn_2_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide_cyanide,-14.49208617,-22.028194785118103
mn_3_ammonia_ammonia_ammonia_ammonia_water_water,-15.56665312,-10.742171704769135
fe_2_misc_misc_misc_misc_misc_phosphine,15.46421211,12.914864510297775
mn_2_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide_carbonyl_carbonyl,-11.93936294,-14.406016021966934
cr_2_ammonia_ammonia_ammonia_ammonia_misc_misc,3.200150398,-0.6400343179702759
mn_2_misc_misc_misc_misc_chloride_chloride,4.373186216,2.9915293753147125
fe_3_ammonia_ammonia_ammonia_ammonia_ammonia_water,-1.835648728,-0.427074134349823
mn_3_carbonyl_carbonyl_carbonyl_carbonyl_carbonyl_misc,8.915624429,4.957992613315582
mn_2_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide_phosphine_phosphine,-17.03869118,-18.70218402147293
cr_2_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide_water_water,-17.20127274,-16.711014419794083
cr_2_acetonitrile_acetonitrile_acetonitrile_acetonitrile_phosphine_phosphine,-1.329160307,1.2140544056892395
mn_2_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide_water,-29.25956138,-29.371647119522095
cr_2_carbonyl_carbonyl_carbonyl_carbonyl_carbonyl_acetonitrile,14.66570564,17.954827904701233
mn_3_misc_misc_misc_misc_chloride_chloride,15.73732957,13.01529973745346
cr_2_water_water_water_water_water_acetonitrile,-17.81824058,-19.234624564647675
cr_2_water_water_water_water_hydrogensulfide_hydrogensulfide,-24.21032727,-19.997044920921326
fe_2_carbonyl_carbonyl_carbonyl_carbonyl_carbonyl_phosphine,8.205383511,10.242800176143646
cr_2_acetonitrile_acetonitrile_acetonitrile_acetonitrile_hydrogensulfide_hydrogensulfide,-7.037706628,-5.61996802687645
fe_2_misc_misc_misc_misc_misc_misc,12.85744145,13.474181592464447
cr_2_water_water_water_water_water_ammonia,-20.61629512,-19.93905809521675
fe_2_acetonitrile_acetonitrile_acetonitrile_acetonitrile_misc_misc,2.965185553,0.4378555119037628
mn_3_misc_misc_misc_misc_misc_acetonitrile,10.37115897,9.052005052566528
cr_2_water_water_water_water_chloride_chloride,-25.02262014,-20.209126979112625
cr_2_chloride_chloride_water_water_water_water,-20.05023717,-20.209126979112625
fe_2_carbonyl_carbonyl_carbonyl_carbonyl_carbonyl_cyanide,25.61228501,11.653467416763306
cr_2_misc_misc_misc_misc_misc_ammonia,20.51706068,14.495116472244263
mn_2_ammonia_ammonia_ammonia_ammonia_ammonia_carbonyl,-21.01504007,-24.412092208862305
mn_3_acetonitrile_acetonitrile_acetonitrile_acetonitrile_acetonitrile_acetonitrile,-3.672527375,-7.841613322496414
mn_3_carbonyl_carbonyl_carbonyl_carbonyl_chloride_chloride,13.56187162,14.136481791734695
fe_3_ammonia_ammonia_ammonia_ammonia_acetonitrile_acetonitrile,-5.284468788,-2.144761949777603
mn_3_cyanide_cyanide_cyanide_cyanide_ammonia_ammonia,-4.50992692,4.4039705991744995
fe_2_carbonyl_carbonyl_carbonyl_carbonyl_chloride_chloride,4.828237643,7.327310264110565
co_3_acetonitrile_acetonitrile_acetonitrile_acetonitrile_acetonitrile_acetonitrile,5.672866103,3.537638932466507
fe_3_misc_misc_misc_misc_ammonia_ammonia,4.587813462,13.455596357584
mn_3_chloride_chloride_chloride_chloride_chloride_misc,-12.32156673,-15.683523714542389
cr_2_phosphine_phosphine_phosphine_phosphine_ammonia_ammonia,1.379128928,0.11234971880912781
cr_2_misc_misc_acetonitrile_acetonitrile_acetonitrile_acetonitrile,7.752126763,6.517749190330505
fe_3_misc_misc_misc_misc_carbonyl_carbonyl,18.1599888,15.96550515294075
mn_3_ammonia_ammonia_ammonia_ammonia_misc_misc,3.250978708,1.3534417748451233
fe_2_acetonitrile_acetonitrile_acetonitrile_acetonitrile_phosphine_phosphine,-2.794804038,-1.303611010313034
fe_3_water_water_water_water_water_misc,-11.98495154,-8.432567656040192
mn_2_phosphine_phosphine_phosphine_phosphine_phosphine_chloride,-18.13221521,-13.713987171649933
cr_2_phosphine_phosphine_phosphine_phosphine_phosphine_cyanide,3.369791451,7.819448500871658
mn_3_phosphine_phosphine_phosphine_phosphine_phosphine_misc,9.008069202,8.090660691261292
co_3_ammonia_ammonia_ammonia_ammonia_acetonitrile_acetonitrile,16.36354062,12.678257942199707
cr_2_water_water_water_water_water_water,-26.60331783,-21.97254967689514
mn_2_carbonyl_carbonyl_carbonyl_carbonyl_carbonyl_water,-11.67393876,-9.341204583644867
mn_3_carbonyl_carbonyl_carbonyl_carbonyl_cyanide_cyanide,14.75223299,8.29539269208908
fe_3_cyanide_cyanide_cyanide_cyanide_chloride_chloride,12.47235738,14.720786839723587
fe_3_acetonitrile_acetonitrile_acetonitrile_acetonitrile_ammonia_ammonia,-5.78535982,-1.542076826095581
mn_3_chloride_chloride_chloride_chloride_chloride_fluoride,-29.64584399,-30.384928941726685
fe_3_carbonyl_carbonyl_carbonyl_carbonyl_misc_misc,10.26283192,11.324669152498245
mn_2_misc_misc_acetonitrile_acetonitrile_acetonitrile_acetonitrile,-17.46242358,-10.731593906879425
mn_3_misc_misc_water_water_water_water,-13.45680762,-7.61917382478714
fe_3_cyanide_cyanide_cyanide_cyanide_misc_misc,25.40691981,22.746133148670197
mn_3_chloride_chloride_chloride_chloride_phosphine_phosphine,-13.91821573,-14.823469340801239
fe_2_misc_misc_misc_misc_misc_chloride,7.764996993,10.55699247121811
mn_3_ammonia_ammonia_ammonia_ammonia_ammonia_phosphine,-3.986251,-8.046224385499954
fe_3_misc_misc_misc_misc_misc_phosphine,12.88962016,15.682291835546494
co_3_water_water_water_water_fluoride_fluoride,-4.52059459,-4.367739230394363
mn_2_misc_misc_misc_misc_carbonyl_carbonyl,-1.051562433,1.097290426492691
fe_2_misc_misc_acetonitrile_acetonitrile_acetonitrile_acetonitrile,-0.112750997,-1.247405767440796
fe_3_ammonia_ammonia_ammonia_ammonia_fluoride_fluoride,-1.800050086,-5.872008115053177
fe_3_misc_misc_misc_misc_misc_misc,12.7664274,14.762832313776016
fe_2_chloride_chloride_chloride_chloride_phosphine_phosphine,-10.10560929,-6.227360963821411
cr_2_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide_misc_misc,-1.392814921,0.2990957796573639
co_3_water_water_water_water_ammonia_ammonia,7.913547435,7.566685199737549
cr_2_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide_ammonia_ammonia,-7.866408884,-8.965944647789001
fe_3_carbonyl_carbonyl_carbonyl_carbonyl_carbonyl_fluoride,-0.455773063,1.9798789620399475
fe_3_ammonia_ammonia_ammonia_ammonia_ammonia_acetonitrile,-4.102949035,0.09529274702072144
fe_3_ammonia_ammonia_ammonia_ammonia_cyanide_cyanide,12.80819446,8.165838241577148
fe_3_ammonia_ammonia_ammonia_ammonia_ammonia_ammonia,-2.209632138,2.194885343313217
mn_2_ammonia_ammonia_ammonia_ammonia_ammonia_phosphine,-30.20559546,-28.216119796037674
fe_3_phosphine_phosphine_water_water_water_water,-0.463905593,-4.066577583551407
cr_2_carbonyl_carbonyl_carbonyl_carbonyl_carbonyl_carbonyl,15.9731792,24.963398844003677
fe_3_carbonyl_carbonyl_carbonyl_carbonyl_carbonyl_misc,5.453281529,8.308832257986069
cr_2_misc_misc_misc_misc_ammonia_ammonia,17.97757164,9.199472576379776
fe_3_water_water_water_water_water_cyanide,-2.307153467,-8.585827022790909
mn_3_phosphine_phosphine_phosphine_phosphine_phosphine_hydrogensulfide,2.389394927,2.0748081505298615
co_3_water_water_water_water_water_ammonia,0.854969825,4.309758424758911
mn_3_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide_fluoride_fluoride,-13.44034176,-17.456469655036926
mn_3_carbonyl_carbonyl_carbonyl_carbonyl_carbonyl_cyanide,9.186043589,6.9345994889736176
fe_2_carbonyl_carbonyl_carbonyl_carbonyl_acetonitrile_acetonitrile,1.870977541,-0.468740314245224
fe_2_phosphine_phosphine_phosphine_phosphine_phosphine_carbonyl,13.43916832,10.454097300767899
fe_2_ammonia_ammonia_ammonia_ammonia_ammonia_chloride,-14.26762584,-14.655729293823242
fe_3_acetonitrile_acetonitrile_acetonitrile_acetonitrile_acetonitrile_fluoride,-12.65436038,-11.333039551973343
fe_3_carbonyl_carbonyl_carbonyl_carbonyl_acetonitrile_acetonitrile,-6.229053316,1.666599065065384
mn_2_misc_misc_misc_misc_misc_water,-0.546485909,-4.437093168497086
cr_2_chloride_chloride_ammonia_ammonia_ammonia_ammonia,-15.92193046,-14.627789944410324
fe_3_acetonitrile_acetonitrile_acetonitrile_acetonitrile_cyanide_cyanide,10.92937305,4.255429446697235
fe_2_misc_misc_misc_misc_misc_ammonia,10.93046491,12.444687128067017
mn_3_cyanide_cyanide_cyanide_cyanide_carbonyl_carbonyl,8.364664374,10.206359922885895
cr_2_carbonyl_carbonyl_carbonyl_carbonyl_hydrogensulfide_hydrogensulfide,20.73847131,20.814131408929825
fe_3_water_water_water_water_water_acetonitrile,-18.64378018,-14.865985035896301
fe_3_carbonyl_carbonyl_water_water_water_water,-14.01657792,-7.459195017814636
mn_3_ammonia_ammonia_ammonia_ammonia_ammonia_fluoride,-4.260491695,-8.796862632036209
mn_3_acetonitrile_acetonitrile_acetonitrile_acetonitrile_acetonitrile_cyanide,-5.810322168,-7.505786597728729
mn_3_chloride_chloride_chloride_chloride_chloride_cyanide,-25.78662611,-22.72489333152771
fe_2_phosphine_phosphine_water_water_water_water,-12.88164451,-11.867124199867249
cr_2_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide_chloride,-12.27527532,-14.924428462982178
fe_3_acetonitrile_acetonitrile_acetonitrile_acetonitrile_acetonitrile_acetonitrile,-16.02361845,-7.815739959478378
fe_3_ammonia_ammonia_ammonia_ammonia_ammonia_cyanide,6.894722199,4.617303431034088
fe_2_water_water_water_water_chloride_chloride,-18.66567401,-25.281531989574432
fe_2_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide_water_water,-16.09252533,-14.857699513435364
fe_2_misc_misc_misc_misc_water_water,12.81731846,7.453264117240906
cr_2_ammonia_ammonia_ammonia_ammonia_ammonia_ammonia,-13.85309274,-13.438248097896576
fe_2_ammonia_ammonia_ammonia_ammonia_ammonia_carbonyl,-1.577315411,-6.365404307842255
