#name_w_spin,actual_SSE,predicted_SSE
fe_3_misc_misc_misc_misc_cyanide_cyanide,50.29951987327892,50.22309441625168
fe_3_misc_misc_misc_misc_fluoride_fluoride,34.20769108373057,31.30289700803985
fe_3_misc_misc_misc_misc_misc_acetonitrile,35.92674217863913,35.805990393547745
fe_3_misc_misc_misc_misc_misc_ammonia,34.45358715249591,37.31113085828656
fe_3_misc_misc_misc_misc_misc_carbonyl,35.317549195459925,36.240400718785395
fe_3_misc_misc_misc_misc_misc_cyanide,39.13082078874963,40.5102473454632
fe_3_misc_misc_misc_misc_misc_fluoride,35.123309750066646,30.12095972686984
fe_3_misc_misc_misc_misc_misc_hydrogensulfide,36.22755792236878,37.70635635885969
fe_3_misc_misc_misc_misc_misc_misc,28.607823219197265,36.305154047276915
fe_3_misc_misc_misc_misc_misc_phosphine,37.09686007574533,38.59073536440269
fe_3_misc_misc_misc_misc_misc_water,34.77895108735217,31.679667811113006
fe_3_misc_misc_misc_misc_water_water,31.133695296655475,22.66055433330274
fe_3_misc_misc_water_water_water_water,-11.5309982580364,-13.412799041239964
fe_3_phosphine_phosphine_ammonia_ammonia_ammonia_ammonia,9.853871106312477,5.896221646738866
fe_3_phosphine_phosphine_water_water_water_water,-4.873976846749701,-10.222243102477819
fe_3_water_water_water_water_acetonitrile_acetonitrile,-19.204303489814755,-21.52383825039928
fe_3_water_water_water_water_ammonia_ammonia,-10.335503856517215,-11.589593738411182
fe_3_water_water_water_water_carbonyl_carbonyl,-21.42904606829441,-16.00127228092299
fe_3_water_water_water_water_cyanide_cyanide,10.986878061971126,7.570685039230284
fe_3_water_water_water_water_fluoride_fluoride,-9.831243095739644,-9.842269501410613
fe_3_water_water_water_water_misc_misc,-9.24836788200671,-6.441735328047685
fe_3_water_water_water_water_phosphine_phosphine,0.1297251424083606,-9.980820338398019
fe_3_water_water_water_water_water_acetonitrile,-23.703098382596536,-17.71913533271777
fe_3_water_water_water_water_water_ammonia,-18.451498568111347,-12.21609305300791
fe_3_water_water_water_water_water_carbonyl,-26.45479248361906,-18.025527855274134
fe_3_water_water_water_water_water_chloride,-18.275714191833544,-11.433981936765804
fe_3_water_water_water_water_water_cyanide,-6.605665992953579,-7.229775562181942
fe_3_water_water_water_water_water_fluoride,-20.56042790100376,-14.96211535613864
fe_3_water_water_water_water_water_misc,-17.691081950133583,-18.07082565524371
mn_2_acetonitrile_acetonitrile_acetonitrile_acetonitrile_acetonitrile_acetonitrile,-35.996044383083884,-41.17261210256652
mn_2_acetonitrile_acetonitrile_acetonitrile_acetonitrile_acetonitrile_ammonia,-35.49510314991471,-38.79001593666442
mn_2_acetonitrile_acetonitrile_acetonitrile_acetonitrile_acetonitrile_carbonyl,-35.92273238976851,-40.682893570604506
mn_2_acetonitrile_acetonitrile_acetonitrile_acetonitrile_acetonitrile_misc,-34.79945183912098,-39.911324096714225
mn_2_acetonitrile_acetonitrile_acetonitrile_acetonitrile_acetonitrile_phosphine,-47.32967192069723,-40.70228464072488
mn_2_acetonitrile_acetonitrile_acetonitrile_acetonitrile_acetonitrile_water,-37.02864346353434,-44.6026767702532
mn_2_acetonitrile_acetonitrile_acetonitrile_acetonitrile_ammonia_ammonia,-33.75893985749989,-40.962378662643005
mn_2_acetonitrile_acetonitrile_acetonitrile_acetonitrile_carbonyl_carbonyl,-40.145554659524514,-38.93056902987166
mn_2_acetonitrile_acetonitrile_acetonitrile_acetonitrile_hydrogensulfide_hydrogensulfide,-34.179076627717215,-41.60342169907767
mn_2_acetonitrile_acetonitrile_acetonitrile_acetonitrile_misc_misc,-32.10182399964185,-38.35454434951805
mn_2_acetonitrile_acetonitrile_acetonitrile_acetonitrile_phosphine_phosphine,-36.39462618489486,-39.259090552180965
mn_2_acetonitrile_acetonitrile_acetonitrile_acetonitrile_water_water,-36.50835609719891,-43.63193953425434
mn_2_acetonitrile_acetonitrile_ammonia_ammonia_ammonia_ammonia,-35.24881175017782,-31.745457780468257
mn_2_acetonitrile_acetonitrile_water_water_water_water,-39.58401478588039,-43.19412619461605
mn_2_ammonia_ammonia_ammonia_ammonia_acetonitrile_acetonitrile,-43.3489994846743,-31.72393628022553
mn_2_ammonia_ammonia_ammonia_ammonia_ammonia_acetonitrile,-37.34319540114573,-38.23003933144068
mn_2_ammonia_ammonia_ammonia_ammonia_ammonia_ammonia,-39.10910266775655,-35.91511461540753
mn_2_ammonia_ammonia_ammonia_ammonia_ammonia_carbonyl,-33.38356337549168,-34.796451509118015
mn_2_ammonia_ammonia_ammonia_ammonia_ammonia_chloride,-46.2462947310009,-39.83255869143716
mn_2_ammonia_ammonia_ammonia_ammonia_ammonia_cyanide,-29.132628657549827,-31.432550288640755
mn_2_ammonia_ammonia_ammonia_ammonia_ammonia_phosphine,-37.34256789121865,-33.988934180088336
mn_2_ammonia_ammonia_ammonia_ammonia_carbonyl_carbonyl,-35.732803937999435,-32.93810240037931
mn_2_ammonia_ammonia_ammonia_ammonia_chloride_chloride,-35.26778137747345,-42.32525578314272
mn_2_ammonia_ammonia_ammonia_ammonia_cyanide_cyanide,-24.31607525086715,-31.12951756792421
mn_2_ammonia_ammonia_ammonia_ammonia_misc_misc,-42.00442125751322,-33.71560371939188
mn_2_ammonia_ammonia_ammonia_ammonia_phosphine_phosphine,-31.87553761859453,-34.082553841551544
mn_2_ammonia_ammonia_ammonia_ammonia_water_water,-32.37902026721091,-37.30482690277452
mn_2_carbonyl_carbonyl_carbonyl_carbonyl_ammonia_ammonia,37.67057364334445,38.45834584383067
mn_2_carbonyl_carbonyl_carbonyl_carbonyl_carbonyl_acetonitrile,37.02284527110047,28.188695904738097
mn_2_carbonyl_carbonyl_carbonyl_carbonyl_carbonyl_ammonia,36.29301976556331,38.42220634433329
mn_2_carbonyl_carbonyl_carbonyl_carbonyl_carbonyl_chloride,52.43774137280891,59.238083213991445
mn_2_carbonyl_carbonyl_carbonyl_carbonyl_carbonyl_cyanide,52.94903024588263,53.55927841524044
mn_2_carbonyl_carbonyl_carbonyl_carbonyl_carbonyl_misc,39.98761666782138,43.262836950245514
mn_2_carbonyl_carbonyl_carbonyl_carbonyl_carbonyl_water,-36.21761188889746,-27.8948985429721
mn_2_carbonyl_carbonyl_carbonyl_carbonyl_chloride_chloride,58.20723146552547,62.995854941362836
mn_2_carbonyl_carbonyl_carbonyl_carbonyl_cyanide_cyanide,74.6498571702165,68.6748142326361
mn_2_carbonyl_carbonyl_carbonyl_carbonyl_hydrogensulfide_hydrogensulfide,40.25624742373015,36.710099920095445
mn_2_carbonyl_carbonyl_carbonyl_carbonyl_misc_misc,44.67335306454293,45.99486197843214
mn_2_carbonyl_carbonyl_carbonyl_carbonyl_phosphine_phosphine,46.25708162796855,44.286495600108424
mn_2_carbonyl_carbonyl_carbonyl_carbonyl_water_water,-37.13448557523037,-27.825707334752792
mn_2_carbonyl_carbonyl_water_water_water_water,-38.517498789776575,-39.4428878805312
mn_2_chloride_chloride_ammonia_ammonia_ammonia_ammonia,-48.37083651280798,-43.57403917146962
mn_2_chloride_chloride_chloride_chloride_carbonyl_carbonyl,-37.80730179705834,-29.024784239744292
mn_2_chloride_chloride_chloride_chloride_phosphine_phosphine,-43.36726630078312,-46.30327035898341
mn_2_cyanide_cyanide_cyanide_cyanide_carbonyl_carbonyl,61.14441752245063,56.27955887479288
mn_2_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide_carbonyl_carbonyl,24.34553057051952,14.792956333573557
mn_2_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide_chloride_chloride,-40.60049940973134,-33.189875359480084
mn_2_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide_carbonyl,-34.92873772446624,-23.112535634645837
mn_2_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide_chloride,-35.6184841662555,-27.068880427746876
mn_2_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide_cyanide,-28.90076998770516,-26.021513121347084
mn_2_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide_phosphine,-35.11058384730163,-29.709364401188736
mn_2_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide_water,-37.83191273952008,-41.2126849277837
mn_2_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide_phosphine_phosphine,-34.798140342965326,-29.667678590858827
mn_2_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide_water_water,-49.261875612421214,-41.16854979173286
mn_2_misc_misc_acetonitrile_acetonitrile_acetonitrile_acetonitrile,-32.19667841129628,-37.98226433210766
mn_2_misc_misc_misc_misc_acetonitrile_acetonitrile,34.70545084103014,25.561509384724786
mn_2_misc_misc_misc_misc_ammonia_ammonia,34.16439916880219,28.12758428376992
mn_2_misc_misc_misc_misc_carbonyl_carbonyl,46.23488659928249,45.008500658014896
mn_2_misc_misc_misc_misc_chloride_chloride,49.658110526682606,40.80108115813778
mn_2_misc_misc_misc_misc_cyanide_cyanide,56.73993738272322,55.270184265206694
mn_2_misc_misc_misc_misc_misc_acetonitrile,37.58599157033483,33.77975659669926
mn_2_misc_misc_misc_misc_misc_ammonia,37.65199934730574,36.4699845672144
mn_2_misc_misc_misc_misc_misc_carbonyl,45.39451265688284,43.27101426567458
mn_2_misc_misc_misc_misc_misc_chloride,45.808819859355424,47.10269786723359
mn_2_misc_misc_misc_misc_misc_cyanide,47.08425903480118,49.79424088061478
mn_2_misc_misc_misc_misc_misc_water,36.24837242910112,32.16005022672323
mn_2_misc_misc_misc_misc_phosphine_phosphine,39.32923945091927,35.28115469312536
mn_2_misc_misc_misc_misc_water_water,-26.207597469336065,-28.20510756232943
mn_2_misc_misc_water_water_water_water,-34.80602186882508,-38.70031218326608
mn_2_phosphine_phosphine_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide,-35.02800980645816,-29.195393562661593
mn_2_phosphine_phosphine_phosphine_phosphine_chloride_chloride,-33.58046346339808,-24.240294819575183
mn_2_phosphine_phosphine_phosphine_phosphine_phosphine_chloride,-37.025832218644425,-20.02702486665771
mn_2_phosphine_phosphine_water_water_water_water,-39.09565512841844,-39.879340903231935
mn_2_water_water_water_water_acetonitrile_acetonitrile,-39.2096736954088,-43.2698047489543
mn_2_water_water_water_water_ammonia_ammonia,-37.06072804981826,-38.927080158500814
mn_2_water_water_water_water_carbonyl_carbonyl,-40.82398082092238,-39.77485543733059
mn_2_water_water_water_water_chloride_chloride,-50.8785045249218,-42.30022806366003
mn_2_water_water_water_water_hydrogensulfide_hydrogensulfide,-42.330023646073286,-41.25446054034427
mn_2_water_water_water_water_misc_misc,-34.359247299021625,-39.13212890413217
mn_2_water_water_water_water_phosphine_phosphine,-39.84964604403526,-39.175552404542714
mn_2_water_water_water_water_water_carbonyl,-39.65577055444535,-39.05345385236819
mn_2_water_water_water_water_water_misc,-38.73846388622567,-40.09936925113874
mn_2_water_water_water_water_water_water,-44.23929184743722,-40.660481754757086
mn_3_acetonitrile_acetonitrile_acetonitrile_acetonitrile_acetonitrile_acetonitrile,-14.82396993478072,-24.635170514811023
mn_3_acetonitrile_acetonitrile_acetonitrile_acetonitrile_acetonitrile_ammonia,-14.355094462794549,-23.70191176036667
mn_3_acetonitrile_acetonitrile_acetonitrile_acetonitrile_acetonitrile_carbonyl,-23.9102770841814,-24.375031530025694
mn_3_acetonitrile_acetonitrile_acetonitrile_acetonitrile_acetonitrile_chloride,-15.72328589136794,-20.886058876336506
mn_3_acetonitrile_acetonitrile_acetonitrile_acetonitrile_acetonitrile_cyanide,-19.09083713149174,-16.931932248491194
mn_3_acetonitrile_acetonitrile_acetonitrile_acetonitrile_acetonitrile_fluoride,-14.56598802367276,-25.49758285007283
mn_3_acetonitrile_acetonitrile_acetonitrile_acetonitrile_acetonitrile_misc,-11.151768864567998,-20.18921392434322
mn_3_acetonitrile_acetonitrile_acetonitrile_acetonitrile_acetonitrile_phosphine,-16.345223602555755,-21.538418242986722
mn_3_acetonitrile_acetonitrile_acetonitrile_acetonitrile_acetonitrile_water,-18.349402691162236,-24.993684908373154
mn_3_acetonitrile_acetonitrile_acetonitrile_acetonitrile_ammonia_ammonia,-12.688252200068074,-23.508452355694374
mn_3_acetonitrile_acetonitrile_acetonitrile_acetonitrile_carbonyl_carbonyl,-31.34946461003518,-22.27458139618443
mn_3_acetonitrile_acetonitrile_acetonitrile_acetonitrile_chloride_chloride,-17.704673816672155,-18.970066581527703
mn_3_acetonitrile_acetonitrile_acetonitrile_acetonitrile_cyanide_cyanide,-24.830495398685294,-15.584504773570984
mn_3_acetonitrile_acetonitrile_acetonitrile_acetonitrile_fluoride_fluoride,-20.00617969349414,-32.85903587313123
mn_3_acetonitrile_acetonitrile_acetonitrile_acetonitrile_hydrogensulfide_hydrogensulfide,-14.210798538327133,-20.996598940574472
mn_3_acetonitrile_acetonitrile_acetonitrile_acetonitrile_misc_misc,-8.822056413342198,-10.454631672485334
mn_3_acetonitrile_acetonitrile_acetonitrile_acetonitrile_phosphine_phosphine,-15.777596881648778,-18.405844879818574
mn_3_acetonitrile_acetonitrile_acetonitrile_acetonitrile_water_water,-24.435120173163828,-24.14031212015385
mn_3_acetonitrile_acetonitrile_ammonia_ammonia_ammonia_ammonia,-13.316640714036753,-15.09511589302278
mn_3_acetonitrile_acetonitrile_water_water_water_water,-20.98829559456136,-22.466973602945615
mn_3_ammonia_ammonia_ammonia_ammonia_acetonitrile_acetonitrile,-15.129968911227126,-18.576890297945113
mn_3_ammonia_ammonia_ammonia_ammonia_ammonia_acetonitrile,-14.633652426931048,-15.006955956835213
mn_3_ammonia_ammonia_ammonia_ammonia_ammonia_ammonia,-14.410171015454656,-16.97046983761075
mn_3_ammonia_ammonia_ammonia_ammonia_ammonia_carbonyl,-21.478889187683304,-17.40737831306066
mn_3_ammonia_ammonia_ammonia_ammonia_ammonia_chloride,-15.198405151755644,-16.374561859858147
mn_3_ammonia_ammonia_ammonia_ammonia_ammonia_cyanide,-17.481989342885903,-11.979274733885404
mn_3_ammonia_ammonia_ammonia_ammonia_ammonia_fluoride,-12.479372946246968,-15.823561761932638
mn_3_ammonia_ammonia_ammonia_ammonia_ammonia_hydrogensulfide,-19.20750379078527,-17.149140928387936
mn_3_ammonia_ammonia_ammonia_ammonia_ammonia_misc,-11.61091165650942,-10.524947604443724
mn_3_ammonia_ammonia_ammonia_ammonia_ammonia_phosphine,-15.73440536854272,-15.10121037218147
mn_3_ammonia_ammonia_ammonia_ammonia_ammonia_water,-22.62564488729096,-17.735213874628172
mn_3_ammonia_ammonia_ammonia_ammonia_carbonyl_carbonyl,-28.21793243100345,-20.045036686818378
mn_3_ammonia_ammonia_ammonia_ammonia_chloride_chloride,-14.747859246785383,-17.753821116116455
mn_3_ammonia_ammonia_ammonia_ammonia_cyanide_cyanide,-17.502439893957565,-14.218455568875811
mn_3_ammonia_ammonia_ammonia_ammonia_fluoride_fluoride,-14.12775386496701,-27.775818470807053
mn_3_ammonia_ammonia_ammonia_ammonia_hydrogensulfide_hydrogensulfide,-20.267807437812035,-19.289348132851387
mn_3_ammonia_ammonia_ammonia_ammonia_misc_misc,13.49603327275194,4.035842542257683
mn_3_ammonia_ammonia_ammonia_ammonia_phosphine_phosphine,-17.212662050966635,-17.81328367570859
mn_3_ammonia_ammonia_ammonia_ammonia_water_water,-32.697952224529914,-17.615592959856414
mn_3_carbonyl_carbonyl_carbonyl_carbonyl_acetonitrile_acetonitrile,34.39643354158624,26.223700851223498
mn_3_carbonyl_carbonyl_carbonyl_carbonyl_carbonyl_acetonitrile,24.703430898932744,22.369457764314916
mn_3_carbonyl_carbonyl_carbonyl_carbonyl_carbonyl_carbonyl,25.00460432343212,24.806210510797882
mn_3_carbonyl_carbonyl_carbonyl_carbonyl_carbonyl_chloride,45.9357212066639,43.742738756660515
mn_3_carbonyl_carbonyl_carbonyl_carbonyl_carbonyl_cyanide,32.13865883675574,41.40852853426793
mn_3_carbonyl_carbonyl_carbonyl_carbonyl_carbonyl_fluoride,30.22927140875392,26.15463441577083
mn_3_carbonyl_carbonyl_carbonyl_carbonyl_carbonyl_misc,37.68776741728677,31.36781398274286
mn_3_carbonyl_carbonyl_carbonyl_carbonyl_chloride_chloride,42.78568375781956,50.61861468179791
mn_3_carbonyl_carbonyl_carbonyl_carbonyl_cyanide_cyanide,38.41711601513098,52.49904803013112
mn_3_carbonyl_carbonyl_carbonyl_carbonyl_fluoride_fluoride,34.48386450983029,37.200736639294746
mn_3_carbonyl_carbonyl_carbonyl_carbonyl_misc_misc,27.649351895138587,32.76482487227469
mn_3_carbonyl_carbonyl_carbonyl_carbonyl_water_water,18.165090453996683,16.408481550662884
mn_3_carbonyl_carbonyl_water_water_water_water,-20.493642011728983,-24.511748449835068
mn_3_chloride_chloride_ammonia_ammonia_ammonia_ammonia,-21.26483297646444,-18.07688161359829
mn_3_chloride_chloride_chloride_chloride_ammonia_ammonia,-21.45807468109364,-33.29014919183703
mn_3_chloride_chloride_chloride_chloride_carbonyl_carbonyl,-39.15372490379882,-23.54435702750402
mn_3_chloride_chloride_chloride_chloride_chloride_cyanide,-32.24930767501251,-31.40430005716945
mn_3_chloride_chloride_chloride_chloride_chloride_fluoride,-34.50420210886967,-31.73916581954046
mn_3_chloride_chloride_chloride_chloride_chloride_misc,-33.226585473922746,-34.75183283699232
mn_3_chloride_chloride_chloride_chloride_cyanide_cyanide,-30.4024265182575,-33.04980006758083
mn_3_chloride_chloride_chloride_chloride_fluoride_fluoride,-36.741187407530425,-37.95220937112563
mn_3_chloride_chloride_chloride_chloride_hydrogensulfide_hydrogensulfide,-31.72017241764948,-35.02025413812714
mn_3_chloride_chloride_chloride_chloride_misc_misc,-26.4677442900206,-27.743136255771333
mn_3_chloride_chloride_chloride_chloride_phosphine_phosphine,-36.246922881064,-30.223579553708873
mn_3_chloride_chloride_chloride_chloride_water_water,-38.59178342386414,-37.54219077426558
mn_3_chloride_chloride_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide,-29.963295020039283,-11.50784208966411
mn_3_chloride_chloride_water_water_water_water,-29.572218237646695,-16.807414791480596
mn_3_cyanide_cyanide_ammonia_ammonia_ammonia_ammonia,-16.385773298677634,-13.481083315208593
mn_3_cyanide_cyanide_cyanide_cyanide_ammonia_ammonia,-18.89308363016441,-10.162003019549047
mn_3_cyanide_cyanide_cyanide_cyanide_carbonyl_carbonyl,48.66998935507394,53.200171862355205
mn_3_cyanide_cyanide_cyanide_cyanide_chloride_chloride,-28.3944509940643,-14.292231891081997
mn_3_cyanide_cyanide_cyanide_cyanide_cyanide_cyanide,33.58983218749679,27.60466143314426
mn_3_cyanide_cyanide_cyanide_cyanide_misc_misc,59.60912018100665,43.607734158829544
mn_3_cyanide_cyanide_water_water_water_water,-23.33222742239549,-14.288894041392496
mn_3_fluoride_fluoride_ammonia_ammonia_ammonia_ammonia,-23.001724180485983,-26.712876948239398
mn_3_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide_chloride_chloride,-24.32034859428952,-13.01717243344865
mn_3_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide_fluoride_fluoride,-24.96692234807363,-21.31369292941838
mn_3_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide_phosphine_phosphine,-25.712259900417788,-15.068716412288268
mn_3_misc_misc_acetonitrile_acetonitrile_acetonitrile_acetonitrile,18.693378572687077,0.6975142204934173
mn_3_misc_misc_misc_misc_acetonitrile_acetonitrile,21.78838966985381,19.0612973428415
mn_3_misc_misc_misc_misc_ammonia_ammonia,21.85535126192529,14.916545396016772
mn_3_misc_misc_misc_misc_carbonyl_carbonyl,33.60976190521198,28.76438986159542
mn_3_misc_misc_misc_misc_chloride_chloride,37.84397975676179,37.954902110449666
mn_3_misc_misc_misc_misc_cyanide_cyanide,41.54600637717852,43.26288363231447
mn_3_misc_misc_misc_misc_fluoride_fluoride,37.17009049262465,17.084300062209422
mn_3_misc_misc_misc_misc_hydrogensulfide_hydrogensulfide,13.407905768497391,17.744305890604323
mn_3_misc_misc_misc_misc_misc_acetonitrile,29.678204676971227,25.32708152353348
mn_3_misc_misc_misc_misc_misc_ammonia,30.898341395977667,24.54051813087517
mn_3_misc_misc_misc_misc_misc_chloride,39.81728535313232,39.29150300660035
mn_3_misc_misc_misc_misc_misc_fluoride,37.260414282052,22.84046747183038
mn_3_misc_misc_misc_misc_misc_misc,36.91069040879043,28.785734221471216
mn_3_misc_misc_misc_misc_misc_phosphine,32.84263720536328,28.551942294206015
mn_3_misc_misc_misc_misc_misc_water,21.99486556025186,21.941515070524247
mn_3_misc_misc_misc_misc_phosphine_phosphine,25.161651251369825,25.571332633630732
mn_3_misc_misc_misc_misc_water_water,-19.84583206319163,-1.0497865355454223
mn_3_misc_misc_water_water_water_water,-22.1893371843153,-18.276577772443716
mn_3_phosphine_phosphine_phosphine_phosphine_ammonia_ammonia,-18.08965747691093,-9.622373138823832
mn_3_phosphine_phosphine_phosphine_phosphine_chloride_chloride,16.25888450157911,17.774182262021213
mn_3_phosphine_phosphine_phosphine_phosphine_hydrogensulfide_hydrogensulfide,-22.638094685722304,-9.093377796820732
mn_3_phosphine_phosphine_phosphine_phosphine_misc_misc,16.386551411266858,19.238350789069955
mn_3_phosphine_phosphine_phosphine_phosphine_phosphine_chloride,12.088572268473412,20.847852931496163
mn_3_phosphine_phosphine_phosphine_phosphine_phosphine_hydrogensulfide,6.4039278030328655,2.083560231965407
mn_3_phosphine_phosphine_phosphine_phosphine_phosphine_misc,13.709279996213386,18.575347511413042
mn_3_phosphine_phosphine_phosphine_phosphine_phosphine_phosphine,10.563911221477603,8.642767793632743
mn_3_phosphine_phosphine_phosphine_phosphine_phosphine_water,-24.785992389566264,-13.17916749507458
mn_3_phosphine_phosphine_water_water_water_water,-33.396891687763855,-25.75531045983638
mn_3_water_water_water_water_acetonitrile_acetonitrile,-20.233664618664832,-23.643787387706766
mn_3_water_water_water_water_ammonia_ammonia,-21.55114068904214,-20.184883429570718
mn_3_water_water_water_water_carbonyl_carbonyl,-16.99106316955683,-27.696427929443416
mn_3_water_water_water_water_chloride_chloride,-25.035578217062355,-24.682855264772797
mn_3_water_water_water_water_cyanide_cyanide,-26.86491419428164,-16.234849706702676
mn_3_water_water_water_water_fluoride_fluoride,-24.63342588330118,-29.043265514476445
mn_3_water_water_water_water_phosphine_phosphine,-26.90340565754023,-25.491107839276083
mn_3_water_water_water_water_water_acetonitrile,-22.88966971971291,-24.137820873637168
mn_3_water_water_water_water_water_ammonia,-21.43982669008574,-21.17345075865728
mn_3_water_water_water_water_water_carbonyl,-18.28422950251133,-25.493191076632684
mn_3_water_water_water_water_water_chloride,-23.701316254209598,-21.86933151752777
mn_3_water_water_water_water_water_cyanide,-30.261437571331204,-19.293788550195984
mn_3_water_water_water_water_water_fluoride,-22.14303949645669,-23.850782357308958
mn_3_water_water_water_water_water_misc,-20.709411325251367,-18.320326899398424
