#name_w_spin,actual_SSE,predicted_SSE
fe_3_misc_misc_misc_misc_carbonyl_carbonyl,33.894588694156326,52.09656816834365
fe_3_misc_misc_misc_misc_cyanide_cyanide,50.29951987327892,52.11541362695414
fe_3_misc_misc_misc_misc_fluoride_fluoride,34.20769108373057,35.02203051689298
fe_3_misc_misc_misc_misc_misc_acetonitrile,35.92674217863913,41.522034925154856
fe_3_misc_misc_misc_misc_misc_ammonia,34.45358715249591,44.57810759917152
fe_3_misc_misc_misc_misc_misc_carbonyl,35.317549195459925,50.429377731459226
fe_3_misc_misc_misc_misc_misc_cyanide,39.13082078874963,50.47075427771625
fe_3_misc_misc_misc_misc_misc_fluoride,35.123309750066646,42.19821196506268
fe_3_misc_misc_misc_misc_misc_hydrogensulfide,36.22755792236878,43.43275943026282
fe_3_misc_misc_misc_misc_misc_misc,28.607823219197265,46.249300629442985
fe_3_misc_misc_misc_misc_misc_phosphine,37.09686007574533,46.790209973044
fe_3_misc_misc_misc_misc_misc_water,34.77895108735217,40.401900052063695
fe_3_misc_misc_misc_misc_water_water,31.133695296655475,29.215361625534
fe_3_misc_misc_water_water_water_water,-11.5309982580364,-2.0575690360974477
fe_3_phosphine_phosphine_ammonia_ammonia_ammonia_ammonia,9.853871106312477,9.209450338329958
fe_3_phosphine_phosphine_water_water_water_water,-4.873976846749701,-5.708535546763272
fe_3_water_water_water_water_acetonitrile_acetonitrile,-19.204303489814755,-10.537082312175016
fe_3_water_water_water_water_ammonia_ammonia,-10.335503856517215,-4.108213324985201
fe_3_water_water_water_water_carbonyl_carbonyl,-21.42904606829441,-2.9207760098925064
fe_3_water_water_water_water_cyanide_cyanide,10.986878061971126,-2.7241917263829123
fe_3_water_water_water_water_fluoride_fluoride,-9.831243095739644,-15.081190036114194
fe_3_water_water_water_water_misc_misc,-9.24836788200671,-2.0575690360974477
fe_3_water_water_water_water_phosphine_phosphine,0.1297251424083606,-5.708535546763272
fe_3_water_water_water_water_water_acetonitrile,-23.703098382596536,-17.29586254417049
fe_3_water_water_water_water_water_ammonia,-18.451498568111347,-8.948845202840914
fe_3_water_water_water_water_water_carbonyl,-26.45479248361906,-9.362885483156816
fe_3_water_water_water_water_water_chloride,-18.275714191833544,-18.201116768832634
fe_3_water_water_water_water_water_cyanide,-6.605665992953579,-9.166015081031588
fe_3_water_water_water_water_water_fluoride,-20.56042790100376,-15.152352399952917
fe_3_water_water_water_water_water_misc,-17.691081950133583,-12.086792532422077
mn_2_acetonitrile_acetonitrile_acetonitrile_acetonitrile_acetonitrile_acetonitrile,-35.996044383083884,-18.8494869799178
mn_2_acetonitrile_acetonitrile_acetonitrile_acetonitrile_acetonitrile_ammonia,-35.49510314991471,-25.401986270400926
mn_2_acetonitrile_acetonitrile_acetonitrile_acetonitrile_acetonitrile_carbonyl,-35.92273238976851,-19.0547548429642
mn_2_acetonitrile_acetonitrile_acetonitrile_acetonitrile_acetonitrile_misc,-34.79945183912098,-13.815418737135644
mn_2_acetonitrile_acetonitrile_acetonitrile_acetonitrile_acetonitrile_phosphine,-47.32967192069723,-24.97687305052625
mn_2_acetonitrile_acetonitrile_acetonitrile_acetonitrile_acetonitrile_water,-37.02864346353434,-29.576940147682365
mn_2_acetonitrile_acetonitrile_acetonitrile_acetonitrile_ammonia_ammonia,-33.75893985749989,-23.167978497771855
mn_2_acetonitrile_acetonitrile_acetonitrile_acetonitrile_carbonyl_carbonyl,-40.145554659524514,-9.36128862860005
mn_2_acetonitrile_acetonitrile_acetonitrile_acetonitrile_hydrogensulfide_hydrogensulfide,-34.179076627717215,-30.43080402658302
mn_2_acetonitrile_acetonitrile_acetonitrile_acetonitrile_misc_misc,-32.10182399964185,-7.998748461753678
mn_2_acetonitrile_acetonitrile_acetonitrile_acetonitrile_phosphine_phosphine,-36.39462618489486,-22.648520053206767
mn_2_acetonitrile_acetonitrile_acetonitrile_acetonitrile_water_water,-36.50835609719891,-32.960368190757094
mn_2_acetonitrile_acetonitrile_ammonia_ammonia_ammonia_ammonia,-35.24881175017782,-29.488675189183084
mn_2_acetonitrile_acetonitrile_water_water_water_water,-39.58401478588039,-34.341911815917626
mn_2_ammonia_ammonia_ammonia_ammonia_acetonitrile_acetonitrile,-43.3489994846743,-29.48867518918314
mn_2_ammonia_ammonia_ammonia_ammonia_ammonia_acetonitrile,-37.34319540114573,-35.44436906773853
mn_2_ammonia_ammonia_ammonia_ammonia_ammonia_ammonia,-39.10910266775655,-31.352843439202488
mn_2_ammonia_ammonia_ammonia_ammonia_ammonia_carbonyl,-33.38356337549168,-29.284906734288086
mn_2_ammonia_ammonia_ammonia_ammonia_ammonia_chloride,-46.2462947310009,-36.904067653602766
mn_2_ammonia_ammonia_ammonia_ammonia_ammonia_cyanide,-29.132628657549827,-29.23042420656384
mn_2_ammonia_ammonia_ammonia_ammonia_ammonia_phosphine,-37.34256789121865,-31.373943779411192
mn_2_ammonia_ammonia_ammonia_ammonia_carbonyl_carbonyl,-35.732803937999435,-21.60159873738121
mn_2_ammonia_ammonia_ammonia_ammonia_chloride_chloride,-35.26778137747345,-33.92254686490486
mn_2_ammonia_ammonia_ammonia_ammonia_cyanide_cyanide,-24.31607525086715,-21.665657129609315
mn_2_ammonia_ammonia_ammonia_ammonia_misc_misc,-42.00442125751322,-15.668976424058371
mn_2_ammonia_ammonia_ammonia_ammonia_phosphine_phosphine,-31.87553761859453,-28.65520773015035
mn_2_ammonia_ammonia_ammonia_ammonia_water_water,-32.37902026721091,-38.84995866957328
mn_2_carbonyl_carbonyl_carbonyl_carbonyl_ammonia_ammonia,37.67057364334445,15.66057996686095
mn_2_carbonyl_carbonyl_carbonyl_carbonyl_carbonyl_acetonitrile,37.02284527110047,30.731236947943202
mn_2_carbonyl_carbonyl_carbonyl_carbonyl_carbonyl_ammonia,36.29301976556331,26.816971566200493
mn_2_carbonyl_carbonyl_carbonyl_carbonyl_carbonyl_chloride,52.43774137280891,38.41629515348808
mn_2_carbonyl_carbonyl_carbonyl_carbonyl_carbonyl_cyanide,52.94903024588263,39.49934596177056
mn_2_carbonyl_carbonyl_carbonyl_carbonyl_carbonyl_misc,39.98761666782138,37.6258069038028
mn_2_carbonyl_carbonyl_carbonyl_carbonyl_carbonyl_water,-36.21761188889746,25.41669222847935
mn_2_carbonyl_carbonyl_carbonyl_carbonyl_chloride_chloride,58.20723146552547,32.361704400633116
mn_2_carbonyl_carbonyl_carbonyl_carbonyl_cyanide_cyanide,74.6498571702165,39.24999971440384
mn_2_carbonyl_carbonyl_carbonyl_carbonyl_hydrogensulfide_hydrogensulfide,40.25624742373015,26.527315681910636
mn_2_carbonyl_carbonyl_carbonyl_carbonyl_misc_misc,44.67335306454293,37.3233266050276
mn_2_carbonyl_carbonyl_carbonyl_carbonyl_phosphine_phosphine,46.25708162796855,30.836034525574263
mn_2_carbonyl_carbonyl_carbonyl_carbonyl_water_water,-37.13448557523037,11.549668681907292
mn_2_carbonyl_carbonyl_water_water_water_water,-38.517498789776575,-26.545315133029362
mn_2_chloride_chloride_ammonia_ammonia_ammonia_ammonia,-48.37083651280798,-33.92254686490486
mn_2_chloride_chloride_chloride_chloride_carbonyl_carbonyl,-37.80730179705834,-21.444056970141112
mn_2_chloride_chloride_chloride_chloride_phosphine_phosphine,-43.36726630078312,-37.275505087516905
mn_2_cyanide_cyanide_cyanide_cyanide_carbonyl_carbonyl,61.14441752245063,36.61323291953971
mn_2_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide_carbonyl_carbonyl,24.34553057051952,-9.803390753083391
mn_2_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide_chloride_chloride,-40.60049940973134,-33.2136198739404
mn_2_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide_carbonyl,-34.92873772446624,-24.35895401901388
mn_2_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide_chloride,-35.6184841662555,-37.25218701769103
mn_2_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide_cyanide,-28.90076998770516,-25.288536388420624
mn_2_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide_phosphine,-35.11058384730163,-34.123604498319935
mn_2_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide_water,-37.83191273952008,-42.03483081082368
mn_2_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide_phosphine_phosphine,-34.798140342965326,-28.53513477738187
mn_2_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide_water_water,-49.261875612421214,-43.33351632973242
mn_2_misc_misc_acetonitrile_acetonitrile_acetonitrile_acetonitrile,-32.19667841129628,0.9241449958464898
mn_2_misc_misc_misc_misc_acetonitrile_acetonitrile,34.70545084103014,21.07460909382263
mn_2_misc_misc_misc_misc_ammonia_ammonia,34.16439916880219,16.414195371405413
mn_2_misc_misc_misc_misc_carbonyl_carbonyl,46.23488659928249,36.915000969559514
mn_2_misc_misc_misc_misc_chloride_chloride,49.658110526682606,32.18125710376751
mn_2_misc_misc_misc_misc_cyanide_cyanide,56.73993738272322,36.78929659729852
mn_2_misc_misc_misc_misc_misc_acetonitrile,37.58599157033483,27.797146481911
mn_2_misc_misc_misc_misc_misc_ammonia,37.65199934730574,26.955356803034704
mn_2_misc_misc_misc_misc_misc_carbonyl,45.39451265688284,36.28770640471231
mn_2_misc_misc_misc_misc_misc_chloride,45.808819859355424,33.77281961960233
mn_2_misc_misc_misc_misc_misc_cyanide,47.08425903480118,36.262975221388956
mn_2_misc_misc_misc_misc_misc_water,36.24837242910112,23.96677388053149
mn_2_misc_misc_misc_misc_phosphine_phosphine,39.32923945091927,21.985691601970416
mn_2_misc_misc_misc_misc_water_water,-26.207597469336065,8.973877715762114
mn_2_misc_misc_water_water_water_water,-34.80602186882508,-25.336918993766773
mn_2_phosphine_phosphine_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide,-35.02800980645816,-28.53513477738187
mn_2_phosphine_phosphine_phosphine_phosphine_chloride_chloride,-33.58046346339808,-12.939505203592773
mn_2_phosphine_phosphine_phosphine_phosphine_phosphine_chloride,-37.025832218644425,-11.724006776109348
mn_2_phosphine_phosphine_water_water_water_water,-39.09565512841844,-36.714551975334615
mn_2_water_water_water_water_acetonitrile_acetonitrile,-39.2096736954088,-34.341911815917626
mn_2_water_water_water_water_ammonia_ammonia,-37.06072804981826,-36.87541286673937
mn_2_water_water_water_water_carbonyl_carbonyl,-40.82398082092238,-26.545315133029362
mn_2_water_water_water_water_chloride_chloride,-50.8785045249218,-36.908212178149654
mn_2_water_water_water_water_hydrogensulfide_hydrogensulfide,-42.330023646073286,-45.001576731663164
mn_2_water_water_water_water_misc_misc,-34.359247299021625,-25.336918993766773
mn_2_water_water_water_water_phosphine_phosphine,-39.84964604403526,-36.71455197533422
mn_2_water_water_water_water_water_carbonyl,-39.65577055444535,-36.57651106909714
mn_2_water_water_water_water_water_misc,-38.73846388622567,-40.05511264974096
mn_2_water_water_water_water_water_water,-44.23929184743722,-43.15459862281634
mn_3_acetonitrile_acetonitrile_acetonitrile_acetonitrile_acetonitrile_acetonitrile,-14.82396993478072,-16.315513248190257
mn_3_acetonitrile_acetonitrile_acetonitrile_acetonitrile_acetonitrile_ammonia,-14.355094462794549,-22.268321118147014
mn_3_acetonitrile_acetonitrile_acetonitrile_acetonitrile_acetonitrile_carbonyl,-23.9102770841814,-17.41684489112737
mn_3_acetonitrile_acetonitrile_acetonitrile_acetonitrile_acetonitrile_chloride,-15.72328589136794,-21.399613372867123
mn_3_acetonitrile_acetonitrile_acetonitrile_acetonitrile_acetonitrile_cyanide,-19.09083713149174,-17.418058121134948
mn_3_acetonitrile_acetonitrile_acetonitrile_acetonitrile_acetonitrile_fluoride,-14.56598802367276,-22.79351042048154
mn_3_acetonitrile_acetonitrile_acetonitrile_acetonitrile_acetonitrile_misc,-11.151768864567998,-11.818250237621527
mn_3_acetonitrile_acetonitrile_acetonitrile_acetonitrile_acetonitrile_phosphine,-16.345223602555755,-22.16338459343399
mn_3_acetonitrile_acetonitrile_acetonitrile_acetonitrile_acetonitrile_water,-18.349402691162236,-26.71628527247435
mn_3_acetonitrile_acetonitrile_acetonitrile_acetonitrile_ammonia_ammonia,-12.688252200068074,-19.710171086990044
mn_3_acetonitrile_acetonitrile_acetonitrile_acetonitrile_carbonyl_carbonyl,-31.34946461003518,-9.042463047164574
mn_3_acetonitrile_acetonitrile_acetonitrile_acetonitrile_chloride_chloride,-17.704673816672155,-13.018603486558732
mn_3_acetonitrile_acetonitrile_acetonitrile_acetonitrile_cyanide_cyanide,-24.830495398685294,-8.968290337858093
mn_3_acetonitrile_acetonitrile_acetonitrile_acetonitrile_fluoride_fluoride,-20.00617969349414,-16.61667734992193
mn_3_acetonitrile_acetonitrile_acetonitrile_acetonitrile_hydrogensulfide_hydrogensulfide,-14.210798538327133,-27.985870699432326
mn_3_acetonitrile_acetonitrile_acetonitrile_acetonitrile_misc_misc,-8.822056413342198,-6.63684690047711
mn_3_acetonitrile_acetonitrile_acetonitrile_acetonitrile_phosphine_phosphine,-15.777596881648778,-19.868373952883644
mn_3_acetonitrile_acetonitrile_acetonitrile_acetonitrile_water_water,-24.435120173163828,-29.960273315232598
mn_3_acetonitrile_acetonitrile_ammonia_ammonia_ammonia_ammonia,-13.316640714036753,-18.37473769248527
mn_3_acetonitrile_acetonitrile_water_water_water_water,-20.98829559456136,-24.949089436157806
mn_3_ammonia_ammonia_ammonia_ammonia_acetonitrile_acetonitrile,-15.129968911227126,-18.37473769248527
mn_3_ammonia_ammonia_ammonia_ammonia_ammonia_acetonitrile,-14.633652426931048,-22.91883472914499
mn_3_ammonia_ammonia_ammonia_ammonia_ammonia_ammonia,-14.410171015454656,-19.77938927743125
mn_3_ammonia_ammonia_ammonia_ammonia_ammonia_carbonyl,-21.478889187683304,-18.53755166695896
mn_3_ammonia_ammonia_ammonia_ammonia_ammonia_chloride,-15.198405151755644,-25.499975084523328
mn_3_ammonia_ammonia_ammonia_ammonia_ammonia_cyanide,-17.481989342885903,-18.397536994094025
mn_3_ammonia_ammonia_ammonia_ammonia_ammonia_fluoride,-12.479372946246968,-23.61372664710558
mn_3_ammonia_ammonia_ammonia_ammonia_ammonia_hydrogensulfide,-19.20750379078527,-24.713346024603936
mn_3_ammonia_ammonia_ammonia_ammonia_ammonia_misc,-11.61091165650942,-15.735687780513857
mn_3_ammonia_ammonia_ammonia_ammonia_ammonia_phosphine,-15.73440536854272,-20.04323526232426
mn_3_ammonia_ammonia_ammonia_ammonia_ammonia_water,-22.62564488729096,-23.7777332462491
mn_3_ammonia_ammonia_ammonia_ammonia_carbonyl_carbonyl,-28.21793243100345,-12.850182074984787
mn_3_ammonia_ammonia_ammonia_ammonia_chloride_chloride,-14.747859246785383,-24.68545473171838
mn_3_ammonia_ammonia_ammonia_ammonia_cyanide_cyanide,-17.502439893957565,-12.716233988440706
mn_3_ammonia_ammonia_ammonia_ammonia_fluoride_fluoride,-14.12775386496701,-21.673989864841076
mn_3_ammonia_ammonia_ammonia_ammonia_hydrogensulfide_hydrogensulfide,-20.267807437812035,-27.35777033993989
mn_3_ammonia_ammonia_ammonia_ammonia_misc_misc,13.49603327275194,-5.433772117578712
mn_3_ammonia_ammonia_ammonia_ammonia_phosphine_phosphine,-17.212662050966635,-18.09062201831142
mn_3_ammonia_ammonia_ammonia_ammonia_water_water,-32.697952224529914,-27.123515726908494
mn_3_carbonyl_carbonyl_carbonyl_carbonyl_acetonitrile_acetonitrile,34.39643354158624,28.961197461707712
mn_3_carbonyl_carbonyl_carbonyl_carbonyl_carbonyl_acetonitrile,24.703430898932744,31.718497273887763
mn_3_carbonyl_carbonyl_carbonyl_carbonyl_carbonyl_carbonyl,25.00460432343212,38.19889343708189
mn_3_carbonyl_carbonyl_carbonyl_carbonyl_carbonyl_chloride,45.9357212066639,37.18708126501245
mn_3_carbonyl_carbonyl_carbonyl_carbonyl_carbonyl_cyanide,32.13865883675574,38.06241012418492
mn_3_carbonyl_carbonyl_carbonyl_carbonyl_carbonyl_fluoride,30.22927140875392,30.347777872300682
mn_3_carbonyl_carbonyl_carbonyl_carbonyl_carbonyl_misc,37.68776741728677,37.83962064008912
mn_3_carbonyl_carbonyl_carbonyl_carbonyl_chloride_chloride,42.78568375781956,31.52207673177901
mn_3_carbonyl_carbonyl_carbonyl_carbonyl_cyanide_cyanide,38.41711601513098,37.894037416768114
mn_3_carbonyl_carbonyl_carbonyl_carbonyl_fluoride_fluoride,34.48386450983029,22.209552045441853
mn_3_carbonyl_carbonyl_carbonyl_carbonyl_misc_misc,27.649351895138587,39.30873405467568
mn_3_carbonyl_carbonyl_carbonyl_carbonyl_water_water,18.165090453996683,13.605948914130465
mn_3_carbonyl_carbonyl_water_water_water_water,-20.493642011728983,-20.544029373582134
mn_3_chloride_chloride_ammonia_ammonia_ammonia_ammonia,-21.26483297646444,-24.68545473171838
mn_3_chloride_chloride_chloride_chloride_ammonia_ammonia,-21.45807468109364,-34.073281472556346
mn_3_chloride_chloride_chloride_chloride_carbonyl_carbonyl,-39.15372490379882,-22.55846466064995
mn_3_chloride_chloride_chloride_chloride_chloride_cyanide,-32.24930767501251,-30.764311664060486
mn_3_chloride_chloride_chloride_chloride_chloride_fluoride,-34.50420210886967,-35.503020633972305
mn_3_chloride_chloride_chloride_chloride_chloride_misc,-33.226585473922746,-35.53048609395114
mn_3_chloride_chloride_chloride_chloride_cyanide_cyanide,-30.4024265182575,-23.441656482772117
mn_3_chloride_chloride_chloride_chloride_fluoride_fluoride,-36.741187407530425,-33.12020088415881
mn_3_chloride_chloride_chloride_chloride_hydrogensulfide_hydrogensulfide,-31.72017241764948,-41.746505310912504
mn_3_chloride_chloride_chloride_chloride_misc_misc,-26.4677442900206,-22.514981830707114
mn_3_chloride_chloride_chloride_chloride_phosphine_phosphine,-36.246922881064,-35.01234910967678
mn_3_chloride_chloride_chloride_chloride_water_water,-38.59178342386414,-39.987939329958756
mn_3_chloride_chloride_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide,-29.963295020039283,-28.685263599181525
mn_3_chloride_chloride_water_water_water_water,-29.572218237646695,-30.70948009891191
mn_3_cyanide_cyanide_ammonia_ammonia_ammonia_ammonia,-16.385773298677634,-12.716233988440706
mn_3_cyanide_cyanide_cyanide_cyanide_ammonia_ammonia,-18.89308363016441,16.87256889952036
mn_3_cyanide_cyanide_cyanide_cyanide_carbonyl_carbonyl,48.66998935507394,35.37516165941915
mn_3_cyanide_cyanide_cyanide_cyanide_chloride_chloride,-28.3944509940643,27.117069637575426
mn_3_cyanide_cyanide_cyanide_cyanide_cyanide_cyanide,33.58983218749679,35.00741454911963
mn_3_cyanide_cyanide_cyanide_cyanide_misc_misc,59.60912018100665,36.78203595748582
mn_3_cyanide_cyanide_water_water_water_water,-23.33222742239549,-20.30656463162778
mn_3_fluoride_fluoride_ammonia_ammonia_ammonia_ammonia,-23.001724180485983,-21.67398986484028
mn_3_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide_chloride_chloride,-24.32034859428952,-28.685263599181525
mn_3_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide_fluoride_fluoride,-24.96692234807363,-27.09074119699521
mn_3_hydrogensulfide_hydrogensulfide_hydrogensulfide_hydrogensulfide_phosphine_phosphine,-25.712259900417788,-21.842756108598394
mn_3_misc_misc_acetonitrile_acetonitrile_acetonitrile_acetonitrile,18.693378572687077,2.9406750002264346
mn_3_misc_misc_misc_misc_acetonitrile_acetonitrile,21.78838966985381,22.49148980465469
mn_3_misc_misc_misc_misc_ammonia_ammonia,21.85535126192529,18.456866924312862
mn_3_misc_misc_misc_misc_carbonyl_carbonyl,33.60976190521198,35.64670025472299
mn_3_misc_misc_misc_misc_chloride_chloride,37.84397975676179,31.814658010627227
mn_3_misc_misc_misc_misc_cyanide_cyanide,41.54600637717852,35.67160664278936
mn_3_misc_misc_misc_misc_fluoride_fluoride,37.17009049262465,24.161213766100673
mn_3_misc_misc_misc_misc_hydrogensulfide_hydrogensulfide,13.407905768497391,17.99527853248219
mn_3_misc_misc_misc_misc_misc_acetonitrile,29.678204676971227,28.581843660751815
mn_3_misc_misc_misc_misc_misc_ammonia,30.898341395977667,27.92479891739771
mn_3_misc_misc_misc_misc_misc_chloride,39.81728535313232,33.46840248321695
mn_3_misc_misc_misc_misc_misc_fluoride,37.260414282052,29.660549602185654
mn_3_misc_misc_misc_misc_misc_misc,36.91069040879043,33.81719242911021
mn_3_misc_misc_misc_misc_misc_phosphine,32.84263720536328,30.601244482257073
mn_3_misc_misc_misc_misc_misc_water,21.99486556025186,24.635019155318787
mn_3_misc_misc_misc_misc_phosphine_phosphine,25.161651251369825,23.33805345764216
mn_3_misc_misc_misc_misc_water_water,-19.84583206319163,10.514030086069738
mn_3_misc_misc_water_water_water_water,-22.1893371843153,-16.919400596159107
mn_3_phosphine_phosphine_phosphine_phosphine_ammonia_ammonia,-18.08965747691093,-7.32334647990416
mn_3_phosphine_phosphine_phosphine_phosphine_chloride_chloride,16.25888450157911,-6.1649756715480635
mn_3_phosphine_phosphine_phosphine_phosphine_hydrogensulfide_hydrogensulfide,-22.638094685722304,-7.379061239572508
mn_3_phosphine_phosphine_phosphine_phosphine_misc_misc,16.386551411266858,17.515491715332416
mn_3_phosphine_phosphine_phosphine_phosphine_phosphine_chloride,12.088572268473412,-3.883347787334287
mn_3_phosphine_phosphine_phosphine_phosphine_phosphine_hydrogensulfide,6.4039278030328655,-2.82440197299465
mn_3_phosphine_phosphine_phosphine_phosphine_phosphine_misc,13.709279996213386,9.94328575481709
mn_3_phosphine_phosphine_phosphine_phosphine_phosphine_phosphine,10.563911221477603,1.9385598314665344
mn_3_phosphine_phosphine_phosphine_phosphine_phosphine_water,-24.785992389566264,-7.045722412156806
mn_3_phosphine_phosphine_water_water_water_water,-33.396891687763855,-27.594481810123796
mn_3_water_water_water_water_acetonitrile_acetonitrile,-20.233664618664832,-24.949089436157806
mn_3_water_water_water_water_ammonia_ammonia,-21.55114068904214,-26.7623511986437
mn_3_water_water_water_water_carbonyl_carbonyl,-16.99106316955683,-20.544029373582134
mn_3_water_water_water_water_chloride_chloride,-25.035578217062355,-30.70948009891191
mn_3_water_water_water_water_cyanide_cyanide,-26.86491419428164,-20.30656463162407
mn_3_water_water_water_water_fluoride_fluoride,-24.63342588330118,-26.002456493501
mn_3_water_water_water_water_phosphine_phosphine,-26.90340565754023,-27.594481810123796
mn_3_water_water_water_water_water_acetonitrile,-22.88966971971291,-35.38290620201858
mn_3_water_water_water_water_water_ammonia,-21.43982669008574,-30.667311612128927
mn_3_water_water_water_water_water_carbonyl,-18.28422950251133,-28.637813576536217
mn_3_water_water_water_water_water_chloride,-23.701316254209598,-33.88685613920558
mn_3_water_water_water_water_water_cyanide,-30.261437571331204,-28.38809701720237
mn_3_water_water_water_water_water_fluoride,-22.14303949645669,-30.95109266506313
mn_3_water_water_water_water_water_misc,-20.709411325251367,-30.4067519905186
